"address","city","code","codedescription","createddate","duedate","neighborhood","servicerequestnum","state","status","statusdate","zip","activity","outcome","updateddate","i","lon","lat"
"4311  MORAVIA RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-04T10:16:54.000","2015-01-08T10:16:54.000","FRANKFORD","15-00004519","MD","DUPCLOSD","2015-01-05T15:18:41.000","21206",NA,NA,NA,4,-76.5594629,39.329107
"4507  MANNASOTA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-04T10:11:36.000","2015-01-08T10:11:36.000","FRANKFORD","15-00004518","MD","CLOSED","2015-01-05T02:00:06.000","21206",NA,NA,NA,4,-76.558639,39.328687
"2927  RIDGEWOOD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-04T09:40:37.000","2015-01-08T09:40:37.000","TOWANDA-GRANTLEY","15-00004497","MD","CLOSED","2015-01-05T03:44:04.000","21215",NA,NA,NA,4,-76.671566,39.338651
"232 S COLLINGTON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-04T01:00:02.000","2015-01-08T01:00:02.000","UPPER FELLS POINT","15-00004458","MD","CLOSED","2015-01-05T05:54:14.000","21231",NA,NA,NA,4,-76.586275,39.288428
"3800 W GARRISON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T22:47:21.000","2015-01-07T22:47:21.000","LANGSTON HUGHES","15-00004374","MD","CLOSED","2015-01-05T03:34:16.000","21215",NA,NA,NA,4,-76.679678,39.343901
"1511 N HILTON ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T22:34:46.000","2015-01-07T22:34:46.000","ROSEMONT","15-00004365","MD","DUPCLOSD","2015-01-05T13:40:33.000","21216",NA,NA,NA,4,-76.671784,39.305496
"2007  NORTHBOURNE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T22:25:01.000","2015-01-07T22:25:01.000","PERRING LOCH","15-00004358","MD","CLOSED","2015-01-05T09:30:21.000","21239",NA,NA,NA,4,-76.5803607,39.3529715
"2035  HILLENWOOD RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T22:24:58.000","2015-01-07T22:24:58.000","PERRING LOCH","15-00004357","MD","CLOSED","2015-01-05T06:54:16.000","21239",NA,NA,NA,4,-76.5792785,39.3532018
"5300  WILLOWTON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T21:39:05.000","2015-01-07T21:39:05.000","PERRING LOCH","15-00004329","MD","CLOSED","2015-01-05T05:20:11.000","21239",NA,NA,NA,4,-76.5804144,39.3532889
"1000  GLENWOOD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T21:24:59.000","2015-01-07T21:24:59.000","KENILWORTH PARK","15-00004315","MD","CLOSED","2015-01-16T14:19:12.000","21212",NA,NA,NA,4,-76.600644,39.352821
"600  PARKWYRTH AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T21:19:43.000","2015-01-07T21:19:43.000","WAVERLY","15-00004312","MD","CLOSED","2015-01-05T20:50:56.000","21218",NA,NA,NA,4,-76.6074115,39.334974
"4007  EDGEWOOD RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T18:28:28.000","2015-01-07T18:28:28.000","EAST ARLINGTON","15-00004204","MD","CLOSED","2015-01-05T04:41:15.000","21215",NA,NA,NA,4,-76.668353,39.331987
"5500  RUBIN AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T14:35:48.000","2015-01-07T14:35:48.000","WOODMERE","15-00003881","MD","CLOSED","2015-01-05T09:34:28.000","21215",NA,NA,NA,4,-76.6882713,39.3489821
"307  WINSTON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T14:16:50.000","2015-01-07T14:16:50.000","RADNOR-WINSTON","15-00003855","MD","CLOSED","2015-01-05T02:30:02.000","21212",NA,NA,NA,4,-76.614164,39.349524
"3000  ORLEANS ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T09:26:43.000","2015-01-07T09:26:43.000","ELLWOOD PARK/MONUMENT","15-00003544","MD","CLOSED","2015-01-03T09:34:14.000","21224",NA,NA,NA,4,-76.5754055,39.2959055
"2900  ORLEANS ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T09:00:24.000","2015-01-07T09:00:24.000","ELLWOOD PARK/MONUMENT","15-00003542","MD","CLOSED","2015-02-20T10:24:10.000","21224",NA,NA,NA,4,-76.576012,39.296053
"3300  FALLS RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T04:12:24.000","2015-01-07T04:12:24.000","HAMPDEN","15-00003533","MD","CLOSED","2015-01-05T19:54:48.000","21211",NA,NA,NA,4,-76.6344547,39.3270535
"3732  OVERVIEW RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-03T01:26:04.000","2015-01-07T01:26:04.000","PARK CIRCLE","15-00003520","MD","CLOSED","2015-01-05T04:14:07.000","21215",NA,NA,NA,4,-76.663994,39.329887
"1429 E BALTIMORE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T23:19:57.000","2015-01-06T23:19:57.000","WASHINGTON HILL","15-00003416","MD","CLOSED","2015-01-05T06:44:15.000","21231",NA,NA,NA,4,-76.597679,39.291195
"2936  WINCHESTER ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-20T20:06:40.000","2014-12-24T20:06:40.000","WINCHESTER","14-00947048","MD","CLOSED","2014-12-22T07:34:05.000","21216",NA,NA,NA,4,-76.667013,39.301527
"307  WINSTON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T21:27:14.000","2015-01-06T21:27:14.000","RADNOR-WINSTON","15-00003289","MD","DUPCLOSD","2015-01-05T17:54:41.000","21212",NA,NA,NA,4,-76.614164,39.349524
"E BELVEDERE AVE & THE ALAMEDA","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T21:20:35.000","2015-01-06T21:20:35.000","GLEN OAKS","15-00003276","MD","DUPCLOSD","2015-01-05T13:28:35.000","21239",NA,NA,NA,4,-76.5959071,39.3604586
"THE ALAMEDA & NORTHWOOD DR","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T21:17:44.000","2015-01-06T21:17:44.000","CAMERON VILLAGE","15-00003271","MD","CLOSED","2015-01-05T05:00:10.000","21212",NA,NA,NA,4,-122.2416355,37.7652065
"4100  ROKEBY RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T20:56:08.000","2015-01-06T20:56:08.000","EDMONDSON VILLAGE","15-00003243","MD","CLOSED","2015-01-03T02:50:00.000","21229",NA,NA,NA,4,-76.684344,39.299484
"1000  HOLLINS ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T20:53:44.000","2015-01-06T20:53:44.000","HOLLINS MARKET","15-00003237","MD","CLOSED","2015-01-03T01:10:56.000","21223",NA,NA,NA,4,-76.6338748,39.2879127
"1501 S HANOVER ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T20:51:31.000","2015-01-06T20:51:31.000","SBIC","15-00003234","MD","CLOSED","2015-01-05T02:16:01.000","21230",NA,NA,NA,4,-76.614994,39.27248
"1700 S NEWKIRK ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T20:24:56.000","2015-01-06T20:24:56.000","CANTON INDUSTRIAL AREA","15-00003201","MD","CLOSED","2015-01-16T13:51:44.000","21224",NA,NA,NA,4,-76.5561498,39.2723068
"3003  SPRINGHILL AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T18:23:36.000","2015-01-06T18:23:36.000","PARK CIRCLE","15-00002865","MD","CLOSED","2015-01-03T05:54:08.000","21215",NA,NA,NA,4,-76.664214,39.330276
"ROKEBY RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T18:16:49.000","2015-01-06T18:16:49.000","EDMONDSON VILLAGE","15-00002818","MD","CLOSED","2015-01-03T09:04:18.000","21229",NA,NA,NA,4,-76.6901919,39.2979881
"544  YALE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T18:10:44.000","2015-01-06T18:10:44.000","YALE HEIGHTS","15-00002795","MD","CLOSED","2015-01-03T02:34:04.000","21229",NA,NA,NA,4,-76.6867985,39.276761
"705 N ROSE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T17:26:41.000","2015-01-06T17:26:41.000","MILTON-MONTFORD","15-00002657","MD","CLOSED","2015-01-03T09:00:34.000","21205",NA,NA,NA,4,-76.5814154,39.2992647
"5316  CORDELIA AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T16:46:38.000","2015-01-06T16:46:38.000","ARLINGTON","15-00002518","MD","DUPCLOSD","2015-01-05T13:14:58.000","21215",NA,NA,NA,4,-76.6838881,39.3476847
"1863 N GAY ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T16:36:39.000","2015-01-06T16:36:39.000","BROADWAY EAST","15-00002489","MD","CLOSED","2015-01-03T09:00:32.000","21213",NA,NA,NA,4,-76.584228,39.312123
"2609  CARVER RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T16:00:33.000","2015-01-06T16:00:33.000","CHERRY HILL","15-00002376","MD","CLOSED","2015-01-03T02:10:02.000","21225",NA,NA,NA,4,-76.6257096,39.2489806
"217  ATHOLGATE LN","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T15:46:34.000","2015-01-06T15:46:34.000","TEN HILLS","15-00002334","MD","DUPCLOSD","2015-01-05T13:08:35.000","21229",NA,NA,NA,4,-76.6968263,39.2854918
"1001 E BELVEDERE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T15:10:00.000","2015-01-06T15:10:00.000","CAMERON VILLAGE","15-00002177","MD","CLOSED","2015-01-05T06:10:16.000","21212",NA,NA,NA,4,-76.599675,39.35963
"2322  EDMONDSON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T13:42:07.000","2015-01-06T13:42:07.000","ROSEMONT HOMEOWNERS/TENANTS","15-00001726","MD","CLOSED","2015-01-03T04:54:09.000","21223",NA,NA,NA,4,-76.654029,39.295072
"5003  LEVINDALE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T13:40:34.000","2015-01-06T13:40:34.000","LEVINDALE","15-00001717","MD","CLOSED","2015-01-03T07:34:13.000","21215",NA,NA,NA,4,-76.66649,39.351216
"4000  BREHMS LN","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T13:29:14.000","2015-01-06T13:29:14.000","LOWER HERRING RUN PARK","15-00001646","MD","CLOSED","2015-01-06T03:50:07.000","21206","Cityworks SR Comments","UPDATED","2015-01-02T14:05:28.000",4,-76.5619953,39.3230352
"2300  HARFORD RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T12:39:21.000","2015-01-06T12:39:21.000","EAST BALTIMORE MIDWAY","15-00001371","MD","CLOSED","2015-01-03T09:00:30.000","21218",NA,NA,NA,4,-76.596479,39.316057
"4851  HOLABIRD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T12:36:44.000","2015-01-06T12:36:44.000","CANTON INDUSTRIAL AREA","15-00001351","MD","CLOSED","2015-01-02T12:44:33.000","21224",NA,NA,NA,4,-76.553476,39.268926
"4851  HOLABIRD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T12:36:41.000","2015-01-06T12:36:41.000","CANTON INDUSTRIAL AREA","15-00001349","MD","CLOSED","2015-01-02T12:44:27.000","21224",NA,NA,NA,4,-76.553476,39.268926
"4851  HOLABIRD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T12:36:37.000","2015-01-06T12:36:37.000","CANTON INDUSTRIAL AREA","15-00001348","MD","CLOSED","2015-01-02T12:44:30.000","21224",NA,NA,NA,4,-76.553476,39.268926
"4851  HOLABIRD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T12:36:33.000","2015-01-06T12:36:33.000","CANTON INDUSTRIAL AREA","15-00001347","MD","CLOSED","2015-01-02T12:44:32.000","21224",NA,NA,NA,4,-76.553476,39.268926
"4851  HOLABIRD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T12:30:28.000","2015-01-06T12:30:28.000","CANTON INDUSTRIAL AREA","15-00001298","MD","CLOSED","2015-01-02T12:40:21.000","21224",NA,NA,NA,4,-76.553476,39.268926
"FALLSTAFF RD & PARK HEIGHTS AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T11:53:50.000","2015-01-06T11:53:50.000","CROSS COUNTRY","15-00001143","MD","CLOSED","2015-01-03T08:00:13.000","21215",NA,NA,NA,4,-76.7008993,39.3666697
"2700  THE ALAMEDA","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T11:51:22.000","2015-01-06T11:51:22.000","COLDSTREAM HOMESTEAD MONTEBELLO","15-00001133","MD","CLOSED","2015-01-03T09:00:23.000","21218",NA,NA,NA,4,-76.591334,39.321332
"3900  THE ALAMEDA","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T11:49:47.000","2015-01-06T11:49:47.000","EDNOR GARDENS-LAKESIDE","15-00001127","MD","CLOSED","2015-01-03T09:00:19.000","21218",NA,NA,NA,4,-76.598035,39.3358909
"1206  WILDWOOD PKWY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T11:46:25.000","2015-01-06T11:46:25.000","EDMONDSON VILLAGE","15-00001107","MD","DUPCLOSD","2015-01-05T11:50:27.000","21229",NA,NA,NA,4,-76.684067,39.300285
"5500  THE ALAMEDA","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T11:45:47.000","2015-01-06T11:45:47.000","CAMERON VILLAGE","15-00001102","MD","CLOSED","2015-01-05T09:34:20.000","21239",NA,NA,NA,4,-76.59699,39.35582
"4000  THE ALAMEDA","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T11:43:23.000","2015-01-06T11:43:23.000","EDNOR GARDENS-LAKESIDE","15-00001087","MD","CLOSED","2015-01-03T09:00:12.000","21218",NA,NA,NA,4,-76.5993809,39.337211
"1969 N COLLINGTON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T10:20:21.000","2015-01-06T10:20:21.000","SOUTH CLIFTON PARK","15-00000882","MD","DUPCLOSD","2015-01-05T10:54:25.000","21213",NA,NA,NA,4,-76.587343,39.3140513
"4428  RASPE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T10:17:14.000","2015-01-06T10:17:14.000","CEDMONT","15-00000875","MD","DUPCLOSD","2015-01-05T11:34:32.000","21206",NA,NA,NA,4,-76.530518,39.349114
"WINSTON AVE & NORWOOD RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T03:35:25.000","2015-01-06T03:35:25.000","RADNOR-WINSTON","15-00000814","MD","CLOSED","2015-01-05T17:57:34.000","21212",NA,NA,NA,4,-84.5065778,39.0413487
"338  WINSTON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T01:41:05.000","2015-01-06T01:41:05.000","RADNOR-WINSTON","15-00000809","MD","CLOSED","2015-01-02T08:50:15.000","21212",NA,NA,NA,4,-76.614075,39.349988
"5404  WOODMONT AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T01:32:04.000","2015-01-06T01:32:04.000","WOODBOURNE HEIGHTS","15-00000805","MD","DUPCLOSD","2015-01-02T17:54:34.000","21239",NA,NA,NA,4,-76.590876,39.35554
"3900  HILLSDALE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T00:38:09.000","2015-01-06T00:38:09.000","HOWARD PARK","15-00000749","MD","DUPCLOSD","2015-01-05T11:38:29.000","21207",NA,NA,NA,4,-76.692048,39.335752
"3700  HILLSDALE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T00:37:31.000","2015-01-06T00:37:31.000","HOWARD PARK","15-00000748","MD","CLOSED","2015-01-03T08:44:15.000","21207",NA,NA,NA,4,-76.693627,39.332847
"5000  LEVINDALE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-02T00:12:55.000","2015-01-06T00:12:55.000","LEVINDALE","15-00000733","MD","CLOSED","2015-01-03T07:30:12.000","21215",NA,NA,NA,4,-76.6673579,39.351088
"1518  BATTERY AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T23:15:42.000","2015-01-05T23:15:42.000","RIVERSIDE","15-00000714","MD","CLOSED","2015-01-02T08:04:13.000","21230",NA,NA,NA,4,-76.6093401,39.272199
"3045  ELLIOTT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T22:11:33.000","2015-01-05T22:11:33.000","CANTON","15-00000694","MD","CLOSED","2015-01-03T08:54:16.000","21224",NA,NA,NA,4,-76.572604,39.279078
"400 E 33RD ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T22:05:32.000","2015-01-05T22:05:32.000","OAKENSHAWE","15-00000677","MD","CLOSED","2015-01-02T06:34:10.000","21218",NA,NA,NA,4,-76.610664,39.3286538
"900  CHERRY HILL RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T21:54:22.000","2015-01-05T21:54:22.000","CHERRY HILL","15-00000672","MD","CLOSED","2015-01-02T02:10:02.000","21225",NA,NA,NA,4,-76.6273005,39.2497804
"803 N MONTFORD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T21:25:11.000","2015-01-05T21:25:11.000","MILTON-MONTFORD","15-00000657","MD","CLOSED","2015-01-02T02:34:02.000","21205",NA,NA,NA,4,-76.5835472,39.3000013
"1030 E BELVEDERE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T21:23:08.000","2015-01-05T21:23:08.000","CHINQUAPIN PARK-BELVEDERE","15-00000655","MD","CLOSED","2015-01-02T04:20:08.000","21212",NA,NA,NA,4,-76.5987999,39.3598716
"1108  WILDWOOD PKWY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T21:01:37.000","2015-01-05T21:01:37.000","EDMONDSON VILLAGE","15-00000637","MD","CLOSED","2015-01-02T06:30:10.000","21229",NA,NA,NA,4,-76.684054,39.299658
"4103  KINSWAY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T20:46:09.000","2015-01-05T20:46:09.000","GLENHAM-BELFORD","15-00000621","MD","CLOSED","2015-01-02T04:50:06.000","21206",NA,NA,NA,4,-76.5442631,39.3446944
"400  WINSTON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T20:45:09.000","2015-01-05T20:45:09.000","RADNOR-WINSTON","15-00000620","MD","CLOSED","2015-01-02T05:40:08.000","21212",NA,NA,NA,4,-76.613467,39.35005
"1000  RADNOR AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T17:11:51.000","2015-01-05T17:11:51.000","KENILWORTH PARK","15-00000465","MD","CLOSED","2015-01-02T05:44:09.000","21212",NA,NA,NA,4,-76.6015429,39.3473586
"COCHRAN AVE & LEITH RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T14:14:29.000","2015-01-05T14:14:29.000","WOODBOURNE HEIGHTS","15-00000241","MD","DUPCLOSD","2015-01-02T17:40:36.000","21239",NA,NA,NA,4,-84.835799,42.551159
"NORTHWOOD DR &E BELVEDERE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T14:09:04.000","2015-01-05T14:09:04.000","GLEN OAKS","15-00000236","MD","DUPCLOSD","2015-01-02T17:20:34.000","21212",NA,NA,NA,4,-76.5986467,39.3582455
"219 E BIDDLE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T03:52:54.000","2015-01-05T03:52:54.000","MID-TOWN BELVEDERE","15-00000006","MD","DUPCLOSD","2015-01-02T15:04:42.000","21202",NA,NA,NA,4,-76.612247,39.3033659
"1317  PENTRIDGE RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T02:59:08.000","2015-01-05T02:59:08.000","NEW NORTHWOOD","14-00970129","MD","CLOSED","2015-01-02T05:54:09.000","21239",NA,NA,NA,4,-76.5946752,39.3474844
"2900  ORLEANS ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T01:18:05.000","2015-01-05T01:18:05.000","ELLWOOD PARK/MONUMENT","14-00970110","MD","CLOSED","2015-01-07T09:44:55.000","21224","Cityworks SR Comments","UPDATED","2015-01-01T02:19:35.000",4,-76.576012,39.296053
"1323 W PRATT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T00:24:16.000","2015-01-05T00:24:16.000","NEW SOUTHWEST/MOUNT CLARE","14-00970095","MD","CLOSED","2015-01-02T02:56:02.000","21223",NA,NA,NA,4,-76.638719,39.285353
"700 E PRATT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T00:07:34.000","2015-01-05T00:07:34.000","INNER HARBOR","14-00970093","MD","DUPCLOSD","2015-01-02T17:14:32.000","21202",NA,NA,NA,4,-76.6065013,39.2867973
"2001 E LANVALE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2015-01-01T00:05:56.000","2015-01-05T00:05:56.000","BROADWAY EAST","14-00970092","MD","CLOSED","2015-01-06T15:28:11.000","21213",NA,NA,NA,4,-76.589798,39.309587
"1 W 21ST ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T23:56:05.000","2015-01-04T23:56:05.000","CHARLES NORTH","14-00970084","MD","DUPCLOSD","2015-01-07T10:14:23.000","21218","Cityworks SR Comments","UPDATED","2015-01-01T00:37:47.000",4,-76.6166976,39.3132233
"28 S SCHROEDER ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T23:45:17.000","2015-01-04T23:45:17.000","HOLLINS MARKET","14-00970081","MD","CLOSED","2015-01-08T15:30:33.000","21223",NA,NA,NA,4,-76.63392,39.2874083
"N MOUNT ST & WESTWOOD AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T22:07:08.000","2015-01-04T22:07:08.000","SANDTOWN-WINCHESTER","14-00970020","MD","CLOSED","2015-01-08T13:26:25.000","21217",NA,NA,NA,4,-76.6442781,39.2976778
"3111  FREDERICK AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T21:15:20.000","2015-01-04T21:15:20.000","GWYNNS FALLS","14-00969999","MD","CLOSED","2015-01-13T17:34:28.000","21229",NA,NA,NA,4,-76.6688862,39.2801971
"610  SAINT DUNSTANS RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T20:56:18.000","2015-01-04T20:56:18.000","MID-GOVANS","14-00969987","MD","CLOSED","2015-01-02T05:26:09.000","21212",NA,NA,NA,4,-76.606042,39.361146
"4811  CROWSON AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T20:29:48.000","2015-01-04T20:29:48.000","RADNOR-WINSTON","14-00969936","MD","CLOSED","2015-01-03T09:04:15.000","21212",NA,NA,NA,4,-76.610714,39.347867
"CLIFTON AVE &N LONGWOOD ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T20:27:27.000","2015-01-04T20:27:27.000","WALBROOK","14-00969932","MD","CLOSED","2015-01-02T09:00:13.000","21216",NA,NA,NA,4,-81.3889992,38.2070609
"3502  GREENSPRING AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-30T21:20:56.000","2015-01-03T21:20:56.000","PARK CIRCLE","14-00967240","MD","CLOSED","2015-01-03T05:50:08.000","21211",NA,NA,NA,4,-76.6545189,39.330644
"W CHASE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T16:40:48.000","2015-01-04T16:40:48.000","MID-TOWN BELVEDERE","14-00969399","MD","CLOSED","2015-01-02T08:50:11.000","21201",NA,NA,NA,4,-76.6179901,39.302309
"1100  WILDWOOD PKWY","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T16:08:07.000","2015-01-04T16:08:07.000","EDMONDSON VILLAGE","14-00969303","MD","CLOSED","2015-01-02T17:00:29.000","21229",NA,NA,NA,4,-76.68409,39.299415
"2200  ROSLYN AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T15:47:32.000","2015-01-04T15:47:32.000","MOUNT HOLLY","14-00969237","MD","CLOSED","2015-01-02T05:10:08.000","21216",NA,NA,NA,4,-76.6771179,39.312028
"CALLAWAY AVE &W FOREST PARK AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T15:22:38.000","2015-01-04T15:22:38.000","FOREST PARK","14-00969148","MD","CLOSED","2015-01-02T07:20:12.000","21216",NA,NA,NA,4,-76.6770662,39.3301286
"4100  ROKEBY RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T15:20:56.000","2015-01-04T15:20:56.000","EDMONDSON VILLAGE","14-00969140","MD","CLOSED","2015-01-02T08:54:16.000","21229",NA,NA,NA,4,-76.684344,39.299484
"2200 W FAYETTE ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T14:42:37.000","2015-01-04T14:42:37.000","PENROSE/FAYETTE STREET OUTREACH","14-00969004","MD","DUPCLOSD","2015-01-02T17:28:31.000","21223",NA,NA,NA,4,-76.6516997,39.289486
"250 W PRATT ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T14:38:07.000","2015-01-04T14:38:07.000","INNER HARBOR","14-00968982","MD","CLOSED","2015-01-05T18:44:52.000","21201",NA,NA,NA,4,-76.6187811,39.286703
"1009 W 38TH ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T13:24:05.000","2015-01-04T13:24:05.000","HAMPDEN","14-00968622","MD","CLOSED","2015-01-02T06:24:09.000","21211",NA,NA,NA,4,-76.6336989,39.333975
"2670  OSWEGO AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T12:43:02.000","2015-01-04T12:43:02.000","CENTRAL PARK HEIGHTS","14-00968234","MD","CLOSED","2015-01-02T07:54:12.000","21215",NA,NA,NA,4,-76.66314,39.3359949
"4400  RASPE AVE","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T12:34:44.000","2015-01-04T12:34:44.000","CEDMONT","14-00968143","MD","CLOSED","2015-01-02T17:04:31.000","21206",NA,NA,NA,4,-76.533116,39.34933
"4100  WESTCHESTER RD","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-31T11:42:02.000","2015-01-04T11:42:02.000","WINDSOR HILLS","14-00967807","MD","CLOSED","2015-01-02T07:10:09.000","21216",NA,NA,NA,4,-76.687925,39.320043
"501  ORCHARD ST","BALTIMORE","BGESTLI1","BGE-StLight(s) Out","2014-12-20T04:18:31.000","2014-12-24T04:18:31.000","SETON HILL","14-00946433","MD","CLOSED","2014-12-22T02:51:10.000","21201",NA,NA,NA,4,-76.6234057,39.297613
